31.04,40377,3.203211
31.04,40378,3.200049
31.04,40379,3.194862
31.04,40380,3.193726
31.05,40381,3.196360
31.05,40382,3.182355
31.05,40383,3.216951
31.05,40384,3.197127
31.05,40385,3.205003
31.05,40386,3.188826
31.05,40387,3.219968
31.05,40388,3.209723
31.05,40389,3.178733
31.05,40390,3.210781
31.05,40391,3.198680
31.05,40392,3.201934
31.05,40393,3.185679
31.06,40394,3.212878
31.06,40395,3.216286
31.06,40396,3.197398
31.06,40397,3.180280
31.06,40398,3.187411
31.06,40399,3.188344
31.06,40400,3.201593
31.06,40401,3.198064
31.06,40402,3.188864
31.06,40403,3.205825
31.06,40404,3.187678
31.06,40405,3.188747
31.06,40406,3.207168
31.06,40407,3.195844
31.07,40408,3.184517
31.07,40409,3.193071
31.07,40410,3.187744
31.07,40411,3.188308
31.07,40412,3.200524
31.07,40413,3.188441
31.07,40414,3.186776
31.07,40415,3.197677
31.07,40416,3.192141
31.07,40417,3.196934
31.07,40418,3.203453
31.07,40419,3.193416
31.07,40420,3.205501
31.08,40421,3.206594
31.08,40422,3.204645
31.08,40423,3.192782
31.08,40424,3.216848
31.08,40425,3.196535
31.08,40426,3.201043
31.08,40427,3.194746
31.08,40428,3.180639
31.08,40429,3.193437
31.08,40430,3.185903
31.08,40431,3.212654
31.08,40432,3.213291
31.08,40433,3.202967
31.08,40434,3.199085
31.09,40435,3.198385
31.09,40436,3.176238
31.09,40437,3.210199
31.09,40438,3.194029
31.09,40439,3.212794
31.09,40440,3.194954
31.09,40441,3.211108
31.09,40442,3.198354
31.09,40443,3.214740
31.09,40444,3.188214
31.09,40445,3.187914
31.09,40446,3.201260
31.09,40447,3.198023
31.10,40448,3.171627
31.10,40449,3.199054
31.10,40450,3.195564
31.10,40451,3.193636
31.10,40452,3.195398
31.10,40453,3.193925
31.10,40454,3.190406
31.10,40455,3.189605
31.10,40456,3.203679
31.10,40457,3.181253
31.10,40458,3.214355
31.10,40459,3.204063
31.10,40460,3.202742
31.10,40461,3.206214
31.11,40462,3.210879
31.11,40463,3.195472
31.11,40464,3.207911
31.11,40465,3.205112
31.11,40466,3.195566
31.11,40467,3.191513
31.11,40468,3.192232
31.11,40469,3.196658
31.11,40470,3.184608
31.11,40471,3.193916
31.11,40472,3.205289
31.11,40473,3.203877
31.11,40474,3.201996
31.12,40475,3.198096
31.12,40476,3.212152
31.12,40477,3.197862
31.12,40478,3.206170
31.12,40479,3.190381
31.12,40480,3.187010
31.12,40481,3.188947
31.12,40482,3.201955
31.12,40483,3.211441
31.12,40484,3.192362
31.12,40485,3.193400
31.12,40486,3.205541
31.12,40487,3.212250
31.12,40488,3.180087
31.13,40489,3.194852
31.13,40490,3.182929
31.13,40491,3.205534
31.13,40492,3.201914
31.13,40493,3.192064
31.13,40494,3.199324
31.13,40495,3.192067
31.13,40496,3.188159
31.13,40497,3.208445
31.13,40498,3.198041
31.13,40499,3.204022
31.13,40500,3.191742
31.13,40501,3.224549
31.14,40502,3.188702
31.14,40503,3.191400
31.14,40504,3.186099
31.14,40505,3.194180
31.14,40506,3.201102
31.14,40507,3.179672
31.14,40508,3.210131
31.14,40509,3.193017
31.14,40510,3.195939
31.14,40511,3.195661
31.14,40512,3.213306
31.14,40513,3.195793
31.14,40514,3.170639
31.15,40515,3.200217
31.15,40516,3.207896
31.15,40517,3.193052
31.15,40518,3.197064
31.15,40519,3.198004
31.15,40520,3.207376
31.15,40521,3.180876
31.15,40522,3.214926
31.15,40523,3.179662
31.15,40524,3.214499
31.15,40525,3.199897
31.15,40526,3.215319
31.15,40527,3.210474
31.15,40528,3.194577
31.16,40529,3.207078
31.16,40530,3.189216
31.16,40531,3.221818
31.16,40532,3.182275
31.16,40533,3.202431
31.16,40534,3.213128
31.16,40535,3.174328
31.16,40536,3.202760
31.16,40537,3.216988
31.16,40538,3.193667
31.16,40539,3.215874
31.16,40540,3.193262
31.16,40541,3.187932
31.17,40542,3.199917
31.17,40543,3.210874
31.17,40544,3.187003
31.17,40545,3.187891
31.17,40546,3.211311
31.17,40547,3.199107
31.17,40548,3.195377
31.17,40549,3.180020
31.17,40550,3.195408
31.17,40551,3.200304
31.17,40552,3.199561
31.17,40553,3.205731
31.17,40554,3.185901
31.17,40555,3.199337
31.18,40556,3.206041
31.18,40557,3.206974
31.18,40558,3.193774
31.18,40559,3.218197
31.18,40560,3.199172
31.18,40561,3.198331
31.18,40562,3.194642
31.18,40563,3.190571
31.18,40564,3.209327
31.18,40565,3.180810
31.18,40566,3.194442
31.18,40567,3.197839
31.18,40568,3.212255
31.19,40569,3.191790
31.19,40570,3.198143
31.19,40571,3.208606
31.19,40572,3.198916
31.19,40573,3.185151
31.19,40574,3.216496
31.19,40575,3.204679
31.19,40576,3.188356
31.19,40577,3.176602
31.19,40578,3.200250
31.19,40579,3.173581
31.19,40580,3.199038
31.19,40581,3.230252
31.19,40582,3.186498
31.20,40583,3.209916
31.20,40584,3.202613
31.20,40585,3.195286
31.20,40586,3.192807
31.20,40587,3.210719
31.20,40588,3.192119
31.20,40589,3.203248
31.20,40590,3.224014
31.20,40591,3.180083
31.20,40592,3.183416
31.20,40593,3.208367
31.20,40594,3.198928
31.20,40595,3.196506
31.21,40596,3.205876
31.21,40597,3.195410
31.21,40598,3.158735
31.21,40599,3.233718
31.21,40600,3.195295
31.21,40601,3.188803
31.21,40602,3.197009
31.21,40603,3.180533
31.21,40604,3.188359
31.21,40605,3.217820
31.21,40606,3.198180
31.21,40607,3.190238
31.21,40608,3.207837
31.22,40609,3.187952
31.22,40610,3.211977
31.22,40611,3.193462
31.22,40612,3.186456
31.22,40613,3.180734
31.22,40614,3.210251
31.22,40615,3.182626
31.22,40616,3.200236
31.22,40617,3.181203
31.22,40618,3.200403
31.22,40619,3.208818
31.22,40620,3.203581
31.22,40621,3.189016
31.22,40622,3.189810
31.23,40623,3.205281
31.23,40624,3.225327
31.23,40625,3.184435
31.23,40626,3.203014
31.23,40627,3.183097
31.23,40628,3.203729
31.23,40629,3.211242
31.23,40630,3.176337
31.23,40631,3.228326
31.23,40632,3.199291
31.23,40633,3.190107
31.23,40634,3.200832
31.23,40635,3.178561
31.24,40636,3.199928
31.24,40637,3.205866
31.24,40638,3.187341
31.24,40639,3.198286
31.24,40640,3.195760
31.24,40641,3.196568
31.24,40642,3.197126
31.24,40643,3.217822
31.24,40644,3.179896
31.24,40645,3.197068
31.24,40646,3.187969
31.24,40647,3.197072
31.24,40648,3.181365
31.24,40649,3.203684
31.25,40650,3.189650
31.25,40651,3.192770
31.25,40652,3.221694
31.25,40653,3.199991
31.25,40654,3.193927
31.25,40655,3.221831
31.25,40656,3.188874
31.25,40657,3.193108
31.25,40658,3.203351
31.25,40659,3.201847
31.25,40660,3.199650
31.25,40661,3.189204
31.25,40662,3.159225
31.26,40663,3.190580
31.26,40664,3.213922
31.26,40665,3.215498
31.26,40666,3.188645
31.26,40667,3.187763
31.26,40668,3.210106
31.26,40669,3.212770
31.26,40670,3.200296
31.26,40671,3.178526
31.26,40672,3.197689
31.26,40673,3.204995
31.26,40674,3.200211
31.26,40675,3.182423
31.26,40676,3.201121
31.27,40677,3.183782
31.27,40678,3.214944
31.27,40679,3.216377
31.27,40680,3.182176
31.27,40681,3.201645
31.27,40682,3.203083
31.27,40683,3.197583
31.27,40684,3.202438
31.27,40685,3.203419
31.27,40686,3.210162
31.27,40687,3.190615
31.27,40688,3.196174
31.27,40689,3.205695
31.28,40690,3.208284
31.28,40691,3.202254
31.28,40692,3.183918
31.28,40693,3.184983
31.28,40694,3.196951
31.28,40695,3.208184
31.28,40696,3.187677
31.28,40697,3.195531
31.28,40698,3.189315
31.28,40699,3.213891
31.28,40700,3.196950
31.28,40701,3.200968
31.28,40702,3.214157
31.28,40703,3.202538
31.29,40704,3.183386
31.29,40705,3.201203
31.29,40706,3.195313
31.29,40707,3.193790
31.29,40708,3.211082
31.29,40709,3.201346
31.29,40710,3.195495
31.29,40711,3.199082
31.29,40712,3.210934
31.29,40713,3.197797
31.29,40714,3.212218
31.29,40715,3.175937
31.29,40716,3.218134
31.30,40717,3.184252
31.30,40718,3.206712
31.30,40719,3.208847
31.30,40720,3.191234
31.30,40721,3.194192
31.30,40722,3.223843
31.30,40723,3.210256
31.30,40724,3.205849
31.30,40725,3.218639
31.30,40726,3.193939
31.30,40727,3.195786
31.30,40728,3.209297
31.30,40729,3.166697
31.31,40730,3.198750
31.31,40731,3.207741
31.31,40732,3.190820
31.31,40733,3.210758
31.31,40734,3.194045
31.31,40735,3.215795
31.31,40736,3.175443
31.31,40737,3.192177
31.31,40738,3.207377
31.31,40739,3.211589
31.31,40740,3.186784
31.31,40741,3.202314
31.31,40742,3.197214
31.31,40743,3.215415
31.32,40744,3.183459
31.32,40745,3.204564
31.32,40746,3.195290
31.32,40747,3.176764
31.32,40748,3.206789
31.32,40749,3.176634
31.32,40750,3.182784
31.32,40751,3.206004
31.32,40752,3.197185
31.32,40753,3.186957
31.32,40754,3.195224
31.32,40755,3.220329
31.32,40756,3.208398
31.33,40757,3.177188
31.33,40758,3.193915
31.33,40759,3.245677
31.33,40760,3.191758
31.33,40761,3.204721
31.33,40762,3.166380
31.33,40763,3.205487
31.33,40764,3.184508
31.33,40765,3.187970
31.33,40766,3.195654
31.33,40767,3.213882
31.33,40768,3.188886
31.33,40769,3.218782
31.33,40770,3.176826
31.34,40771,3.213340
31.34,40772,3.202140
31.34,40773,3.190618
31.34,40774,3.189154
31.34,40775,3.212262
31.34,40776,3.180065
31.34,40777,3.211643
31.34,40778,3.179945
31.34,40779,3.205514
31.34,40780,3.208216
31.34,40781,3.199730
31.34,40782,3.194483
31.34,40783,3.199531
31.35,40784,3.171901
31.35,40785,3.180595
31.35,40786,3.207107
31.35,40787,3.214473
31.35,40788,3.186502
31.35,40789,3.194089
31.35,40790,3.202499
31.35,40791,3.176590
31.35,40792,3.207261
31.35,40793,3.192768
31.35,40794,3.206274
31.35,40795,3.190917
31.35,40796,3.202741
31.35,40797,3.194890
31.36,40798,3.185590
31.36,40799,3.189661
31.36,40800,3.219447
31.36,40801,3.195594
31.36,40802,3.193288
31.36,40803,3.224613
31.36,40804,3.198750
31.36,40805,3.199413
31.36,40806,3.217750
31.36,40807,3.190883
31.36,40808,3.187383
31.36,40809,3.199585
31.36,40810,3.206048
31.37,40811,3.188453
31.37,40812,3.201205
31.37,40813,3.202152
31.37,40814,3.194805
31.37,40815,3.174717
31.37,40816,3.193612
31.37,40817,3.189640
31.37,40818,3.199528
31.37,40819,3.197987
31.37,40820,3.200634
31.37,40821,3.201484
31.37,40822,3.193681
31.37,40823,3.193875
31.38,40824,3.178298
31.38,40825,3.195286
31.38,40826,3.217873
31.38,40827,3.194577
31.38,40828,3.193852
31.38,40829,3.194112
31.38,40830,3.177386
31.38,40831,3.184325
31.38,40832,3.187732
31.38,40833,3.197908
31.38,40834,3.193725
31.38,40835,3.193767
31.38,40836,3.205555
31.38,40837,3.199907
31.39,40838,3.181005
31.39,40839,3.192994
31.39,40840,3.186927
31.39,40841,3.216482
31.39,40842,3.200925
31.39,40843,3.214128
31.39,40844,3.173668
31.39,40845,3.181205
31.39,40846,3.208579
31.39,40847,3.189452
31.39,40848,3.182543
31.39,40849,3.210541
31.39,40850,3.201701
31.40,40851,3.205922
31.40,40852,3.196290
31.40,40853,3.187366
31.40,40854,3.209604
31.40,40855,3.182421
31.40,40856,3.183081
31.40,40857,3.207129
31.40,40858,3.209462
31.40,40859,3.189718
31.40,40860,3.213771
31.40,40861,3.180429
31.40,40862,3.202005
31.40,40863,3.201458
31.40,40864,3.190037
31.41,40865,3.190661
31.41,40866,3.209198
31.41,40867,3.202465
31.41,40868,3.204727
31.41,40869,3.184222
31.41,40870,3.199757
31.41,40871,3.180897
31.41,40872,3.203603
31.41,40873,3.199644
31.41,40874,3.184225
31.41,40875,3.203681
31.41,40876,3.218679
31.41,40877,3.171141
31.42,40878,3.188704
31.42,40879,3.205265
31.42,40880,3.197544
31.42,40881,3.217442
31.42,40882,3.192472
31.42,40883,3.228027
31.42,40884,3.190514
31.42,40885,3.185064
31.42,40886,3.220170
31.42,40887,3.206761
31.42,40888,3.188565
31.42,40889,3.194360
31.42,40890,3.211447
31.42,40891,3.205040
31.43,40892,3.198098
31.43,40893,3.189348
31.43,40894,3.198915
31.43,40895,3.203552
31.43,40896,3.189928
31.43,40897,3.173582
31.43,40898,3.199642
31.43,40899,3.189752
31.43,40900,3.209889
31.43,40901,3.193095
31.43,40902,3.212402
31.43,40903,3.202193
31.43,40904,3.194015
31.44,40905,3.183426
31.44,40906,3.197381
31.44,40907,3.197180
31.44,40908,3.190678
31.44,40909,3.186468
31.44,40910,3.208491
31.44,40911,3.200664
31.44,40912,3.194889
31.44,40913,3.187954
31.44,40914,3.212089
31.44,40915,3.196899
31.44,40916,3.182727
31.44,40917,3.193550
31.44,40918,3.211538
31.45,40919,3.194200
31.45,40920,3.210679
31.45,40921,3.187660
31.45,40922,3.195062
31.45,40923,3.204272
31.45,40924,3.198256
31.45,40925,3.177896
31.45,40926,3.215322
31.45,40927,3.173970
31.45,40928,3.216907
31.45,40929,3.191362
31.45,40930,3.202988
31.45,40931,3.200978
31.46,40932,3.187127
31.46,40933,3.216011
31.46,40934,3.191702
31.46,40935,3.190271
31.46,40936,3.167868
31.46,40937,3.209634
31.46,40938,3.209065
31.46,40939,3.203441
31.46,40940,3.197515
31.46,40941,3.181051
31.46,40942,3.199831
31.46,40943,3.193995
31.46,40944,3.195925
31.47,40945,3.198232
31.47,40946,3.198663
31.47,40947,3.207903
31.47,40948,3.196638
31.47,40949,3.196787
31.47,40950,3.218066
31.47,40951,3.194712
31.47,40952,3.211178
31.47,40953,3.182334
31.47,40954,3.201749
31.47,40955,3.190655
31.47,40956,3.176525
31.47,40957,3.197888
31.47,40958,3.180334
31.48,40959,3.194360
31.48,40960,3.204560
31.48,40961,3.196289
31.48,40962,3.195263
31.48,40963,3.181785
31.48,40964,3.186312
31.48,40965,3.212470
31.48,40966,3.187629
31.48,40967,3.195975
31.48,40968,3.214992
31.48,40969,3.192394
31.48,40970,3.220515
31.48,40971,3.195216
31.49,40972,3.202585
31.49,40973,3.190263
31.49,40974,3.198764
31.49,40975,3.194364
31.49,40976,3.203475
31.49,40977,3.183791
31.49,40978,3.201608
31.49,40979,3.206259
31.49,40980,3.220874
31.49,40981,3.207965
31.49,40982,3.184835
31.49,40983,3.194556
31.49,40984,3.198633
31.49,40985,3.211739
31.50,40986,3.191801
31.50,40987,3.202975
31.50,40988,3.188163
31.50,40989,3.194255
31.50,40990,3.192850
31.50,40991,3.205400
31.50,40992,3.196050
31.50,40993,3.196276
31.50,40994,3.205304
31.50,40995,3.206034
31.50,40996,3.196271
31.50,40997,3.201920
31.50,40998,3.182306
31.51,40999,3.198695
31.51,41000,3.203018
31.51,41001,3.199892
31.51,41002,3.205409
31.51,41003,3.190990
31.51,41004,3.219203
31.51,41005,3.184723
31.51,41006,3.216627
31.51,41007,3.205771
31.51,41008,3.191248
31.51,41009,3.207658
31.51,41010,3.196663
31.51,41011,3.221170
31.51,41012,3.195181
31.52,41013,3.190104
31.52,41014,3.185184
31.52,41015,3.199867
31.52,41016,3.216952
31.52,41017,3.220816
31.52,41018,3.182850
31.52,41019,3.191629
31.52,41020,3.187561
31.52,41021,3.203171
31.52,41022,3.203865
31.52,41023,3.209469
31.52,41024,3.179955
31.52,41025,3.204745
31.53,41026,3.204152
31.53,41027,3.201906
31.53,41028,3.193144
31.53,41029,3.193198
31.53,41030,3.195302
31.53,41031,3.201091
31.53,41032,3.221078
31.53,41033,3.179983
31.53,41034,3.217544
31.53,41035,3.175102
31.53,41036,3.211485
31.53,41037,3.185891
31.53,41038,3.189175
31.53,41039,3.196449
31.54,41040,3.199470
31.54,41041,3.201940
31.54,41042,3.185127
31.54,41043,3.199880
31.54,41044,3.190543
31.54,41045,3.173992
31.54,41046,3.211269
31.54,41047,3.211393
31.54,41048,3.186207
31.54,41049,3.203533
31.54,41050,3.191687
31.54,41051,3.192840
31.54,41052,3.200874
31.55,41053,3.203020
31.55,41054,3.202553
31.55,41055,3.207217
31.55,41056,3.210557
31.55,41057,3.215017
31.55,41058,3.192899
31.55,41059,3.204309
31.55,41060,3.201051
31.55,41061,3.195341
31.55,41062,3.208009
31.55,41063,3.204015
31.55,41064,3.183825
31.55,41065,3.204285
31.56,41066,3.175403
31.56,41067,3.203744
31.56,41068,3.221545
31.56,41069,3.200028
31.56,41070,3.213510
31.56,41071,3.201087
31.56,41072,3.194730
31.56,41073,3.208035
31.56,41074,3.194563
31.56,41075,3.193783
31.56,41076,3.195071
31.56,41077,3.219823
31.56,41078,3.188305
31.56,41079,3.188393
31.57,41080,3.205202
31.57,41081,3.203586
31.57,41082,3.191758
31.57,41083,3.184864
31.57,41084,3.222673
31.57,41085,3.192137
31.57,41086,3.208911
31.57,41087,3.211384
31.57,41088,3.202301
31.57,41089,3.211442
31.57,41090,3.197253
31.57,41091,3.203728
31.57,41092,3.195240
31.58,41093,3.201131
31.58,41094,3.193266
31.58,41095,3.203001
31.58,41096,3.193442
31.58,41097,3.191579
31.58,41098,3.208472
31.58,41099,3.183002
31.58,41100,3.229338
31.58,41101,3.206731
31.58,41102,3.181740
31.58,41103,3.199076
31.58,41104,3.185637
31.58,41105,3.202045
31.58,41106,3.187119
31.59,41107,3.183027
31.59,41108,3.185323
31.59,41109,3.200473
31.59,41110,3.175381
31.59,41111,3.220044
31.59,41112,3.203142
31.59,41113,3.193514
31.59,41114,3.219371
31.59,41115,3.197088
31.59,41116,3.193610
31.59,41117,3.177789
31.59,41118,3.203372
31.59,41119,3.193016
31.60,41120,3.182210
31.60,41121,3.184075
31.60,41122,3.221702
31.60,41123,3.184923
31.60,41124,3.176135
31.60,41125,3.188860
31.60,41126,3.185560
31.60,41127,3.213456
31.60,41128,3.190348
31.60,41129,3.179923
31.60,41130,3.194485
31.60,41131,3.201388
31.60,41132,3.206298
31.60,41133,3.194455
31.61,41134,3.199379
31.61,41135,3.185391
31.61,41136,3.201223
31.61,41137,3.181284
31.61,41138,3.185350
31.61,41139,3.201066
31.61,41140,3.193770
31.61,41141,3.207645
31.61,41142,3.206907
31.61,41143,3.226024
31.61,41144,3.188596
31.61,41145,3.204841
31.61,41146,3.189447
31.62,41147,3.189239
31.62,41148,3.202598
31.62,41149,3.185532
31.62,41150,3.202981
31.62,41151,3.201121
31.62,41152,3.184505
31.62,41153,3.203665
31.62,41154,3.209532
31.62,41155,3.216442
31.62,41156,3.191838
31.62,41157,3.228385
31.62,41158,3.186283
31.62,41159,3.197196
31.62,41160,3.218869
31.63,41161,3.185894
31.63,41162,3.200556
31.63,41163,3.207677
31.63,41164,3.188939
31.63,41165,3.203092
31.63,41166,3.201213
31.63,41167,3.189342
31.63,41168,3.224906
31.63,41169,3.171783
31.63,41170,3.191183
31.63,41171,3.222334
31.63,41172,3.199038
31.63,41173,3.201280
31.64,41174,3.204122
31.64,41175,3.199331
31.64,41176,3.217974
31.64,41177,3.185153
31.64,41178,3.208171
31.64,41179,3.207064
31.64,41180,3.183131
31.64,41181,3.184801
31.64,41182,3.199507
31.64,41183,3.222946
31.64,41184,3.180794
31.64,41185,3.201193
31.64,41186,3.193975
31.65,41187,3.189571
31.65,41188,3.185169
31.65,41189,3.203218
31.65,41190,3.197278
31.65,41191,3.192006
31.65,41192,3.200977
31.65,41193,3.217078
31.65,41194,3.167784
31.65,41195,3.199000
31.65,41196,3.195621
31.65,41197,3.199212
31.65,41198,3.193414
31.65,41199,3.198248
31.65,41200,3.180475
31.66,41201,3.198312
31.66,41202,3.212469
31.66,41203,3.197107
31.66,41204,3.200325
31.66,41205,3.209462
31.66,41206,3.191333
31.66,41207,3.212483
31.66,41208,3.180705
31.66,41209,3.175332
31.66,41210,3.200679
31.66,41211,3.204935
31.66,41212,3.174922
31.66,41213,3.210876
31.67,41214,3.199458
31.67,41215,3.221015
31.67,41216,3.188655
31.67,41217,3.219677
31.67,41218,3.197803
31.67,41219,3.189335
31.67,41220,3.202869
31.67,41221,3.203289
31.67,41222,3.201845
31.67,41223,3.195014
31.67,41224,3.205202
31.67,41225,3.177774
31.67,41226,3.211078
31.67,41227,3.211240
31.68,41228,3.204665
31.68,41229,3.199678
31.68,41230,3.191042
31.68,41231,3.205389
31.68,41232,3.207785
31.68,41233,3.182494
31.68,41234,3.189870
31.68,41235,3.207423
31.68,41236,3.206703
31.68,41237,3.180899
31.68,41238,3.190461
31.68,41239,3.199198
31.68,41240,3.197454
31.69,41241,3.195291
31.69,41242,3.204607
31.69,41243,3.193389
31.69,41244,3.210252
31.69,41245,3.202018
31.69,41246,3.205549
31.69,41247,3.191346
31.69,41248,3.225080
31.69,41249,3.194014
31.69,41250,3.210722
31.69,41251,3.208877
31.69,41252,3.200323
31.69,41253,3.194024
31.69,41254,3.221679
31.70,41255,3.207491
31.70,41256,3.202534
31.70,41257,3.211874
31.70,41258,3.208494
31.70,41259,3.187977
31.70,41260,3.199101
31.70,41261,3.196975
31.70,41262,3.185165
31.70,41263,3.205698
31.70,41264,3.197412
31.70,41265,3.186085
31.70,41266,3.206260
31.70,41267,3.207839
31.71,41268,3.196392
31.71,41269,3.213473
31.71,41270,3.196182
31.71,41271,3.197844
31.71,41272,3.182742
31.71,41273,3.183287
31.71,41274,3.208245
31.71,41275,3.191948
31.71,41276,3.200802
31.71,41277,3.189896
31.71,41278,3.194680
31.71,41279,3.189254
31.71,41280,3.194595
31.72,41281,3.183578
31.72,41282,3.204774
31.72,41283,3.180459
31.72,41284,3.197609
31.72,41285,3.191273
31.72,41286,3.207693
31.72,41287,3.205573
31.72,41288,3.203698
31.72,41289,3.191404
31.72,41290,3.187637
31.72,41291,3.197083
31.72,41292,3.211060
31.72,41293,3.195970
31.72,41294,3.200020
31.73,41295,3.205770
31.73,41296,3.191097
31.73,41297,3.192277
31.73,41298,3.163555
31.73,41299,3.230897
31.73,41300,3.184595
31.73,41301,3.191724
31.73,41302,3.189844
31.73,41303,3.197246
31.73,41304,3.210791
31.73,41305,3.195211
31.73,41306,3.188282
31.73,41307,3.201906
31.74,41308,3.174090
31.74,41309,3.187641
31.74,41310,3.197685
31.74,41311,3.202982
31.74,41312,3.208865
31.74,41313,3.188354
31.74,41314,3.191742
31.74,41315,3.223931
31.74,41316,3.184277
31.74,41317,3.192908
31.74,41318,3.200464
31.74,41319,3.191014
31.74,41320,3.207436
31.74,41321,3.200316
31.75,41322,3.198299
31.75,41323,3.228930
31.75,41324,3.192545
31.75,41325,3.215217
31.75,41326,3.158547
31.75,41327,3.200768
31.75,41328,3.203465
31.75,41329,3.199125
31.75,41330,3.199817
31.75,41331,3.203593
31.75,41332,3.208676
31.75,41333,3.207225
31.75,41334,3.172711
31.76,41335,3.181976
31.76,41336,3.193013
31.76,41337,3.182477
31.76,41338,3.187108
31.76,41339,3.210780
31.76,41340,3.216545
31.76,41341,3.199187
31.76,41342,3.210845
31.76,41343,3.164093
31.76,41344,3.192829
31.76,41345,3.204472
31.76,41346,3.197658
31.76,41347,3.203402
31.76,41348,3.219600
31.77,41349,3.186899
31.77,41350,3.193643
31.77,41351,3.216391
31.77,41352,3.207357
31.77,41353,3.188359
31.77,41354,3.193137
31.77,41355,3.197610
31.77,41356,3.190071
31.77,41357,3.194518
31.77,41358,3.224380
31.77,41359,3.200974
31.77,41360,3.205390
31.77,41361,3.205605
31.78,41362,3.204193
31.78,41363,3.178186
31.78,41364,3.208414
31.78,41365,3.199047
31.78,41366,3.189731
31.78,41367,3.185992
31.78,41368,3.213283
31.78,41369,3.181724
31.78,41370,3.186192
31.78,41371,3.208087
31.78,41372,3.193166
31.78,41373,3.201084
31.78,41374,3.200003
31.78,41375,3.194602
31.79,41376,3.191722
31.79,41377,3.201247
31.79,41378,3.199285
31.79,41379,3.199373
31.79,41380,3.193362
31.79,41381,3.222577
31.79,41382,3.184078
31.79,41383,3.179497
31.79,41384,3.202281
31.79,41385,3.235353
31.79,41386,3.195340
31.79,41387,3.180062
31.79,41388,3.232645
31.80,41389,3.177597
31.80,41390,3.213194
31.80,41391,3.191595
31.80,41392,3.196421
31.80,41393,3.185976
31.80,41394,3.189934
31.80,41395,3.210767
31.80,41396,3.186992
31.80,41397,3.194177
31.80,41398,3.193873
31.80,41399,3.195892
31.80,41400,3.206122
31.80,41401,3.205204
31.81,41402,3.191344
31.81,41403,3.195294
31.81,41404,3.198438
31.81,41405,3.184863
31.81,41406,3.203606
31.81,41407,3.183035
31.81,41408,3.195156
31.81,41409,3.193738
31.81,41410,3.218972
31.81,41411,3.217992
31.81,41412,3.165641
31.81,41413,3.207131
31.81,41414,3.203285
31.81,41415,3.213172
31.82,41416,3.185918
31.82,41417,3.215982
31.82,41418,3.201301
31.82,41419,3.215387
31.82,41420,3.183598
31.82,41421,3.190946
31.82,41422,3.201468
31.82,41423,3.185943
31.82,41424,3.198695
31.82,41425,3.223735
31.82,41426,3.200146
31.82,41427,3.198633
31.82,41428,3.200350
31.83,41429,3.194577
31.83,41430,3.195309
31.83,41431,3.182940
31.83,41432,3.200050
31.83,41433,3.219545
31.83,41434,3.193928
31.83,41435,3.193328
31.83,41436,3.209320
31.83,41437,3.202040
31.83,41438,3.192576
31.83,41439,3.194220
31.83,41440,3.224933
31.83,41441,3.200729
31.83,41442,3.180820
31.84,41443,3.206408
31.84,41444,3.189140
31.84,41445,3.195856
31.84,41446,3.210219
31.84,41447,3.177994
31.84,41448,3.219998
31.84,41449,3.196174
31.84,41450,3.177247
31.84,41451,3.193933
31.84,41452,3.198036
31.84,41453,3.202811
31.84,41454,3.192554
31.84,41455,3.185826
31.85,41456,3.212414
31.85,41457,3.182134
31.85,41458,3.204998
31.85,41459,3.184202
31.85,41460,3.215440
31.85,41461,3.194990
31.85,41462,3.192578
31.85,41463,3.183051
31.85,41464,3.209617
31.85,41465,3.185377
31.85,41466,3.206041
31.85,41467,3.196329
31.85,41468,3.180909
31.85,41469,3.183377
31.86,41470,3.170479
31.86,41471,3.220614
31.86,41472,3.203007
31.86,41473,3.194819
31.86,41474,3.209481
31.86,41475,3.185744
31.86,41476,3.230922
31.86,41477,3.185030
31.86,41478,3.195377
31.86,41479,3.196718
31.86,41480,3.181923
31.86,41481,3.216103
31.86,41482,3.184665
31.87,41483,3.204599
31.87,41484,3.199067
31.87,41485,3.205518
31.87,41486,3.218405
31.87,41487,3.200741
31.87,41488,3.177417
31.87,41489,3.229833
31.87,41490,3.215451
31.87,41491,3.188744
31.87,41492,3.210600
31.87,41493,3.196487
31.87,41494,3.204340
31.87,41495,3.186367
31.88,41496,3.196992
31.88,41497,3.203044
31.88,41498,3.201915
31.88,41499,3.188589
31.88,41500,3.190346
31.88,41501,3.192256
31.88,41502,3.204642
31.88,41503,3.210956
31.88,41504,3.206558
31.88,41505,3.194281
31.88,41506,3.203462
31.88,41507,3.195617
31.88,41508,3.200471
31.88,41509,3.197535
31.89,41510,3.200273
31.89,41511,3.198166
31.89,41512,3.187243
31.89,41513,3.187728
31.89,41514,3.203755
31.89,41515,3.181822
31.89,41516,3.205867
31.89,41517,3.217879
31.89,41518,3.211633
31.89,41519,3.194963
31.89,41520,3.220632
31.89,41521,3.210466
31.89,41522,3.205074
31.90,41523,3.183483
31.90,41524,3.186580
31.90,41525,3.185507
31.90,41526,3.210636
31.90,41527,3.188907
31.90,41528,3.209012
31.90,41529,3.179778
31.90,41530,3.216578
31.90,41531,3.167662
31.90,41532,3.203417
31.90,41533,3.208974
31.90,41534,3.194791
31.90,41535,3.183088
31.90,41536,3.198893
31.91,41537,3.210676
31.91,41538,3.219608
31.91,41539,3.186378
31.91,41540,3.190108
31.91,41541,3.225718
31.91,41542,3.187400
